54 34 4 9 8 10 15 12 3 4 11 5 7 6 14 2 13
36 34 5 9 5 3 15 12 10 4 11 8 7 6 14 2 13
44 34 6 9 5 3 15 12 10 4 11 14 7 6 8 2 13
47 34 7 9 5 3 15 12 10 4 11 8 7 13 14 2 6
44 34 8 9 5 3 15 12 8 4 11 10 7 6 14 2 13
39 34 9 9 6 3 15 12 10 4 11 8 7 5 14 2 13
43 34 10 6 9 3 15 12 10 4 11 8 7 5 14 2 13
37 34 11 9 6 13 15 12 10 4 11 8 7 5 14 2 3
46 34 12 9 6 13 15 12 2 4 11 8 7 5 14 10 3
44 34 13 8 6 13 15 12 10 4 11 9 7 5 14 2 3
44 34 14 9 6 13 15 12 4 10 11 8 7 5 14 2 3
43 34 15 9 6 13 15 12 10 4 11 5 7 8 14 2 3
49 34 16 9 6 13 15 12 3 4 11 8 7 5 14 2 10
52 34 17 9 6 13 15 12 10 4 11 2 7 5 14 8 3
50 34 18 9 12 13 15 6 10 4 11 8 7 5 14 2 3
46 34 19 9 6 13 15 12 2 4 11 8 7 5 14 10 3
44 34 20 8 6 13 15 12 10 4 11 9 7 5 14 2 3
50 34 21 9 6 14 15 12 10 4 11 8 7 5 13 2 3
42 34 22 9 6 13 15 12 10 4 11 7 8 5 14 2 3
49 34 23 9 6 13 15 12 10 14 11 8 7 5 4 2 3
39 34 24 9 6 3 15 12 10 4 11 8 7 5 14 2 13
43 34 25 9 6 13 15 12 10 4 11 5 7 8 14 2 3
35 34 26 9 6 13 15 12 10 4 11 8 5 7 14 2 3
42 34 27 7 6 13 15 12 10 4 11 8 5 9 14 2 3
51 34 28 7 6 13 15 12 8 4 11 10 5 9 14 2 3
38 34 29 7 6 13 8 12 10 4 11 15 5 9 14 2 3
49 34 30 7 6 13 8 3 10 4 11 15 5 9 14 2 12
51 34 31 7 6 11 8 12 10 4 13 15 5 9 14 2 3
41 34 32 7 6 13 8 12 10 4 11 9 5 15 14 2 3
41 34 33 7 6 13 8 10 12 4 11 9 5 15 14 2 3
40 34 34 7 6 13 8 10 12 4 5 9 11 15 14 2 3
40 34 35 7 6 13 8 12 10 4 5 9 11 15 14 2 3
49 34 36 6 7 13 8 12 10 4 5 9 11 15 14 2 3
44 34 37 2 7 13 8 12 10 4 5 9 11 15 14 6 3
54 34 38 2 7 13 8 12 9 4 5 10 11 15 14 6 3
51 34 39 2 7 13 8 12 10 4 5 9 11 15 14 3 6
54 34 40 2 7 13 8 12 9 4 5 10 11 15 14 6 3
45 34 41 13 7 2 8 12 10 4 5 9 11 15 14 6 3
38 34 42 13 7 2 8 12 10 15 5 9 11 4 14 6 3
45 34 43 13 7 2 8 12 10 15 5 9 11 4 14 3 6
38 34 44 13 7 2 8 12 10 15 5 9 11 4 6 14 3
43 34 45 13 7 2 8 12 10 15 6 9 11 4 5 14 3
42 34 46 13 7 2 9 12 10 15 5 8 11 4 6 14 3
47 34 47 13 7 2 9 12 10 3 5 8 11 4 6 14 15
38 34 48 13 6 2 9 12 10 3 5 8 11 4 7 14 15
40 34 49 13 6 2 9 12 10 3 5 15 11 4 7 14 8
50 34 50 7 6 2 9 12 10 3 5 8 11 4 13 14 15
47 34 51 13 6 2 9 12 10 3 5 8 11 4 7 15 14
61 34 52 13 6 2 9 12 10 3 5 7 11 4 8 15 14
57 34 53 13 6 2 9 12 7 3 5 8 11 4 10 15 14
61 34 54 13 6 2 9 12 10 3 5 7 11 4 8 15 14
60 34 55 13 8 2 9 12 10 3 5 6 11 4 7 15 14
57 34 56 13 6 2 11 12 10 3 5 8 9 4 7 15 14
59 34 57 13 3 2 9 12 10 6 5 8 11 4 7 15 14
60 34 58 13 3 2 9 12 10 6 5 15 11 4 7 8 14
54 34 59 13 3 2 9 12 10 5 6 15 11 4 7 8 14
54 34 60 13 3 2 9 6 10 5 12 15 11 4 7 8 14
68 34 61 11 3 2 9 6 10 5 12 15 13 4 7 8 14
46 34 62 13 3 2 9 6 10 5 12 15 11 4 7 14 8
54 34 63 13 3 2 9 6 10 5 12 15 11 4 7 8 14
49 34 64 13 3 2 9 6 10 15 12 5 11 4 7 14 8
53 34 65 14 3 2 9 6 10 5 12 15 11 4 7 13 8
51 34 66 14 3 2 8 6 10 5 12 15 11 4 7 13 9
57 34 67 14 3 2 8 6 10 5 12 15 11 4 13 7 9
45 34 68 8 3 2 14 6 10 5 12 15 11 4 7 13 9
41 34 69 8 2 3 14 6 10 5 12 15 11 4 7 13 9
45 34 70 12 2 3 14 6 10 5 8 15 11 4 7 13 9
52 34 71 12 2 3 14 9 10 5 8 15 11 4 7 13 6
37 34 72 12 6 3 14 2 10 5 8 15 11 4 7 13 9
50 34 73 12 6 3 14 2 15 5 8 10 11 4 7 13 9
39 34 74 7 6 3 14 2 10 5 8 15 11 4 12 13 9
43 34 75 12 10 3 14 2 6 5 8 15 11 4 7 13 9
42 34 76 9 6 3 14 2 10 5 8 15 11 4 7 13 12
49 34 77 9 10 3 14 2 6 5 8 15 11 4 7 13 12
72 34 78 9 10 3 12 2 6 5 8 15 11 4 7 13 14
42 34 79 9 6 3 14 2 10 5 8 15 11 4 7 13 12
46 34 80 9 15 3 14 2 10 5 8 6 11 4 7 13 12
43 34 81 9 6 8 14 2 10 5 3 15 11 4 7 13 12
47 34 82 9 6 15 14 2 10 5 3 8 11 4 7 13 12
42 34 83 9 6 2 14 15 10 5 3 8 11 4 7 13 12
54 34 84 9 10 2 14 15 6 5 3 8 11 4 7 13 12
50 34 85 9 6 2 14 15 5 10 3 8 11 4 7 13 12
54 34 86 9 10 2 14 15 6 5 3 8 11 4 7 13 12
54 34 87 9 6 2 14 15 4 5 3 8 11 10 7 13 12
61 34 88 9 6 11 14 15 4 5 3 8 2 10 7 13 12
49 34 89 9 6 2 14 15 4 3 5 8 11 10 7 13 12
54 34 90 2 6 9 14 15 4 3 5 8 11 10 7 13 12
56 34 91 9 6 2 14 15 4 3 8 5 11 10 7 13 12
62 34 92 9 6 2 12 15 4 3 5 8 11 10 7 13 14
69 34 93 9 7 2 12 15 4 3 5 8 11 10 6 13 14
69 34 94 9 7 2 12 15 4 11 5 8 3 10 6 13 14
70 34 95 9 7 2 12 15 3 11 5 8 4 10 6 13 14
54 34 96 9 3 2 12 15 4 11 5 8 7 10 6 13 14
63 34 97 9 8 2 12 15 4 11 5 3 7 10 6 13 14
53 34 98 9 6 2 12 15 4 11 5 8 7 10 3 13 14
60 34 99 9 6 2 12 15 5 11 4 8 7 10 3 13 14
57 35 0 12 6 2 9 15 5 11 4 8 7 10 3 13 14
49 35 1 12 6 2 9 15 5 11 4 8 7 10 14 13 3
54 35 2 8 6 2 9 15 5 11 4 12 7 10 14 13 3
48 35 3 7 6 2 9 15 5 11 4 12 8 10 14 13 3
49 35 4 7 6 2 9 15 5 10 4 12 8 11 14 13 3
48 35 5 12 6 2 9 15 5 10 4 7 8 11 14 13 3
51 35 6 9 6 2 12 15 5 10 4 7 8 11 14 13 3
50 35 7 9 6 2 7 15 5 10 4 12 8 11 14 13 3
54 35 8 4 6 2 7 15 5 10 9 12 8 11 14 13 3
57 35 9 9 10 2 7 15 5 6 4 12 8 11 14 13 3
51 35 10 9 6 2 13 15 5 10 4 12 8 11 14 7 3
49 35 11 9 6 2 12 15 5 10 4 13 8 11 14 7 3
48 35 12 2 6 9 12 15 5 10 4 13 8 11 14 7 3
47 35 13 2 6 9 10 15 5 12 4 13 8 11 14 7 3
54 35 14 2 6 9 13 15 5 12 4 10 8 11 14 7 3
48 35 15 13 6 9 10 15 5 12 4 2 8 11 14 7 3
45 35 16 13 6 12 10 15 5 9 4 2 8 11 14 7 3
41 35 17 13 6 12 10 14 5 9 4 2 8 11 15 7 3
52 35 18 13 6 5 10 14 12 9 4 2 8 11 15 7 3
59 35 19 13 6 5 10 14 12 9 4 8 2 11 15 7 3
58 35 20 15 6 5 10 14 12 9 4 2 8 11 13 7 3
58 35 21 13 6 5 2 14 12 9 4 10 8 11 15 7 3
52 35 22 13 6 5 10 15 12 9 4 2 8 11 14 7 3
57 35 23 7 6 5 10 15 12 9 4 2 8 11 14 13 3
58 35 24 13 6 5 10 15 12 9 4 3 8 11 14 7 2
62 35 25 13 10 5 6 15 12 9 4 2 8 11 14 7 3
47 35 26 13 4 5 10 15 12 9 6 2 8 11 14 7 3
50 35 27 13 4 5 10 15 12 9 6 2 8 11 14 3 7
41 35 28 13 11 5 10 15 12 9 6 2 8 4 14 7 3
56 35 29 13 11 5 10 2 12 9 6 15 8 4 14 7 3
46 35 30 13 11 5 7 15 12 9 6 2 8 4 14 10 3
41 35 31 13 11 5 10 15 12 9 6 4 8 2 14 7 3
49 35 32 13 11 5 10 7 12 9 6 4 8 2 14 15 3
59 35 33 13 11 5 10 2 12 9 6 4 8 15 14 7 3
48 35 34 13 11 5 8 15 12 9 6 4 10 2 14 7 3
43 35 35 13 11 5 15 10 12 9 6 4 8 2 14 7 3
62 35 36 10 11 5 15 13 12 9 6 4 8 2 14 7 3
49 35 37 13 11 6 15 10 12 9 5 4 8 2 14 7 3
60 35 38 13 11 6 15 10 12 9 5 4 8 2 3 7 14
50 35 39 13 11 6 15 10 12 9 3 4 8 2 14 7 5
61 35 40 13 11 6 14 10 12 9 3 4 8 2 15 7 5
50 35 41 13 11 6 15 10 3 9 12 4 8 2 14 7 5
47 35 42 12 11 6 15 10 3 9 13 4 8 2 14 7 5
62 35 43 10 11 6 15 12 3 9 13 4 8 2 14 7 5
47 35 44 12 11 3 15 10 6 9 13 4 8 2 14 7 5
55 35 45 6 11 3 15 10 12 9 13 4 8 2 14 7 5
57 35 46 11 12 3 15 10 6 9 13 4 8 2 14 7 5
60 35 47 12 11 3 14 10 6 9 13 4 8 2 15 7 5
52 35 48 12 11 3 15 10 6 9 13 4 8 2 7 14 5
56 35 49 12 11 3 9 10 6 15 13 4 8 2 7 14 5
62 35 50 12 11 3 9 10 6 15 7 4 8 2 13 14 5
72 35 51 11 12 3 9 10 6 15 7 4 8 2 13 14 5
62 35 52 12 11 3 9 5 6 15 7 4 8 2 13 14 10
69 35 53 12 11 3 15 5 6 9 7 4 8 2 13 14 10
62 35 54 12 11 3 13 5 6 15 7 4 8 2 9 14 10
58 35 55 12 11 3 13 5 6 15 7 4 8 2 14 9 10
50 35 56 12 11 3 5 13 6 15 7 4 8 2 14 9 10
58 35 57 12 11 3 7 13 6 15 5 4 8 2 14 9 10
52 35 58 12 4 3 5 13 6 15 7 11 8 2 14 9 10
57 35 59 12 4 3 14 13 6 15 7 11 8 2 5 9 10
57 35 60 12 4 3 2 13 6 15 7 11 8 14 5 9 10
57 35 61 12 4 3 2 13 6 15 5 11 8 14 7 9 10
55 35 62 12 4 3 15 13 6 2 5 11 8 14 7 9 10
60 35 63 10 4 3 15 13 6 2 5 11 8 14 7 9 12
61 35 64 12 4 3 15 13 6 2 10 11 8 14 7 9 5
61 35 65 12 4 3 15 13 6 2 10 11 8 14 7 9 5
57 35 66 12 6 3 15 13 4 2 5 11 8 14 7 9 10
44 35 67 12 4 3 15 13 6 2 8 11 5 14 7 9 10
57 35 68 5 4 3 15 13 6 2 8 11 12 14 7 9 10
50 35 69 12 4 3 15 13 6 2 14 11 5 8 7 9 10
42 35 70 12 4 15 3 13 6 2 14 11 5 8 7 9 10
46 35 71 12 4 15 3 13 11 2 14 6 5 8 7 9 10
58 35 72 6 4 15 3 13 12 2 14 11 5 8 7 9 10
59 35 73 6 4 15 3 13 12 2 14 11 9 8 7 5 10
59 35 74 6 4 15 9 13 12 2 14 11 3 8 7 5 10
63 35 75 6 4 15 9 13 12 2 14 11 3 8 7 10 5
62 35 76 6 4 12 9 13 15 2 14 11 3 8 7 5 10
50 35 77 6 4 15 11 13 12 2 14 9 3 8 7 5 10
57 35 78 6 10 15 11 13 12 2 14 9 3 8 7 5 4
58 35 79 6 4 15 11 10 12 2 14 9 3 8 7 5 13
61 35 80 6 4 3 11 13 12 2 14 9 15 8 7 5 10
59 35 81 6 4 15 7 13 12 2 14 9 3 8 11 5 10
59 35 82 6 4 15 9 13 12 2 14 11 3 8 7 5 10
55 35 83 6 4 15 11 9 12 2 14 13 3 8 7 5 10
55 35 84 6 4 15 11 9 12 2 14 13 3 7 8 5 10
65 35 85 6 4 8 11 9 12 2 14 13 3 7 15 5 10
55 35 86 6 4 11 15 9 12 2 14 13 3 7 8 5 10
63 35 87 6 4 11 5 9 12 2 14 13 3 7 8 15 10
62 35 88 6 4 10 15 9 12 2 14 13 3 7 8 5 11
62 35 89 6 4 11 15 9 12 2 10 13 3 7 8 5 14
60 35 90 6 4 11 15 8 12 2 14 13 3 7 9 5 10
67 35 91 6 4 3 15 8 12 2 14 13 11 7 9 5 10
51 35 92 6 4 11 15 8 12 2 14 13 3 7 10 5 9
53 35 93 6 4 11 15 8 7 2 14 13 3 12 10 5 9
55 35 94 6 4 11 15 8 5 2 14 13 3 7 10 12 9
59 35 95 6 4 11 5 8 15 2 14 13 3 7 10 12 9
62 35 96 8 4 11 5 6 15 2 14 13 3 7 10 12 9
55 35 97 8 4 11 2 6 15 5 14 13 3 7 10 12 9
55 35 98 8 4 11 2 14 15 5 6 13 3 7 10 12 9
58 35 99 8 7 11 2 14 15 5 6 13 3 4 10 12 9
58 36 0 8 4 9 2 14 15 5 6 13 3 7 10 12 11
62 36 1 8 4 11 2 14 15 5 6 13 3 10 7 12 9
71 36 2 8 4 11 10 14 15 5 6 13 3 7 2 12 9
56 36 3 8 4 11 2 7 15 5 6 13 3 14 10 12 9
48 36 4 8 11 4 2 14 15 5 6 13 3 7 10 12 9
47 36 5 8 11 4 7 14 15 5 6 13 3 2 10 12 9
55 36 6 8 11 3 7 14 15 5 6 13 4 2 10 12 9
43 36 7 15 11 4 7 14 8 5 6 13 3 2 10 12 9
59 36 8 15 11 4 10 14 8 5 6 13 3 2 7 12 9
57 36 9 15 2 4 7 14 8 5 6 13 3 11 10 12 9
42 36 10 15 11 5 7 14 8 4 6 13 3 2 10 12 9
42 36 11 15 11 5 7 14 8 4 6 13 3 2 12 10 9
36 36 12 15 11 8 7 14 5 4 6 13 3 2 12 10 9
39 36 13 15 11 8 7 14 5 9 6 13 3 2 12 10 4
54 36 14 6 11 8 7 14 5 4 15 13 3 2 12 10 9
47 36 15 15 11 8 7 14 3 4 6 13 5 2 12 10 9
60 36 16 15 11 8 7 9 3 4 6 13 5 2 12 10 14
59 36 17 15 11 10 7 14 3 4 6 13 5 2 12 8 9
48 36 18 15 11 8 7 14 3 9 6 13 5 2 12 10 4
54 36 19 15 11 8 6 14 3 4 7 13 5 2 12 10 9
51 36 20 15 11 8 7 14 3 12 6 13 5 2 4 10 9
48 36 21 9 11 8 7 14 3 4 6 13 5 2 12 10 15
48 36 22 9 11 8 7 14 12 4 6 13 5 2 3 10 15
50 36 23 9 11 8 7 14 15 4 6 13 5 2 3 10 12
54 36 24 9 11 8 7 3 12 4 6 13 5 2 14 10 15
51 36 25 9 11 14 7 8 12 4 6 13 5 2 3 10 15
36 36 26 9 11 8 7 14 12 4 6 13 3 2 5 10 15
40 36 27 9 3 8 7 14 12 4 6 13 11 2 5 10 15
51 36 28 9 3 8 7 14 12 5 6 13 11 2 4 10 15
42 36 29 9 3 8 7 14 12 4 6 2 11 13 5 10 15
35 36 30 9 5 8 7 14 12 4 6 2 11 13 3 10 15
49 36 31 9 15 8 7 14 12 4 6 2 11 13 3 10 5
35 36 32 9 5 8 7 4 12 14 6 2 11 13 3 10 15
39 36 33 9 5 8 7 4 12 2 6 14 11 13 3 10 15
44 36 34 9 5 8 3 4 12 14 6 2 11 13 7 10 15
49 36 35 9 15 8 7 4 12 14 6 2 11 13 3 10 5
39 36 36 9 5 8 7 4 12 14 6 2 11 13 15 10 3
32 36 37 3 5 8 7 4 12 14 6 2 11 13 9 10 15
28 36 38 3 5 8 7 4 2 14 6 12 11 13 9 10 15
34 36 39 3 5 11 7 4 2 14 6 12 8 13 9 10 15
49 36 40 6 5 8 7 4 2 14 3 12 11 13 9 10 15
49 36 41 3 14 8 7 4 2 5 6 12 11 13 9 10 15
31 36 42 10 5 8 7 4 2 14 6 12 11 13 9 3 15
54 36 43 10 14 8 7 4 2 5 6 12 11 13 9 3 15
39 36 44 10 5 15 7 4 2 14 6 12 11 13 9 3 8
42 36 45 10 5 9 7 4 2 14 6 12 11 13 8 3 15
43 36 46 10 5 6 7 4 2 14 8 12 11 13 9 3 15
43 36 47 10 5 6 7 4 2 14 8 12 11 13 9 3 15
42 36 48 10 5 8 7 9 2 14 6 12 11 13 4 3 15
42 36 49 10 5 8 7 4 2 12 6 14 11 13 9 3 15
30 36 50 10 5 8 7 4 2 14 6 12 11 15 9 3 13
40 36 51 10 5 8 7 4 2 14 9 12 11 15 6 3 13
40 36 52 10 5 8 7 4 2 14 11 12 6 15 9 3 13
41 36 53 10 5 8 7 15 2 14 6 12 11 4 9 3 13
39 36 54 10 5 8 7 4 2 9 6 12 11 15 14 3 13
42 36 55 10 5 8 7 4 2 14 6 12 3 15 9 11 13
38 36 56 10 5 8 7 4 2 14 12 6 11 15 9 3 13
50 36 57 10 5 8 7 4 2 15 6 12 11 14 9 3 13
49 36 58 10 5 8 3 4 2 14 6 12 11 15 9 7 13
31 36 59 10 5 8 7 4 2 14 6 12 11 13 9 3 15
43 36 60 10 5 8 11 4 2 14 6 12 7 13 9 3 15
42 36 61 10 5 8 7 4 2 12 6 14 11 13 9 3 15
35 36 62 4 5 8 7 10 2 14 6 12 11 13 9 3 15
31 36 63 10 5 8 7 4 2 14 6 12 11 13 3 9 15
46 36 64 10 5 8 7 4 11 14 6 12 2 13 3 9 15
43 36 65 10 5 8 7 4 3 14 6 12 11 13 2 9 15
40 36 66 10 5 8 7 13 3 14 6 12 11 4 2 9 15
47 36 67 10 5 8 7 13 3 14 6 12 11 4 9 2 15
52 36 68 10 5 8 7 13 3 12 6 14 11 4 2 9 15
53 36 69 10 5 13 7 8 3 14 6 12 11 4 2 9 15
54 36 70 10 5 8 14 13 3 7 6 12 11 4 2 9 15
52 36 71 10 5 8 7 13 3 15 6 12 11 4 2 9 14
52 36 72 10 5 6 7 13 3 14 8 12 11 4 2 9 15
47 36 73 5 10 8 7 13 3 14 6 12 11 4 2 9 15
50 36 74 10 5 8 7 6 3 14 13 12 11 4 2 9 15
47 36 75 10 5 8 7 13 3 4 6 12 11 14 2 9 15
40 36 76 10 5 8 7 13 3 14 6 12 11 9 2 4 15
53 36 77 10 5 13 7 8 3 14 6 12 11 9 2 4 15
49 36 78 10 5 8 7 12 3 14 6 13 11 9 2 4 15
40 36 79 10 5 8 7 13 3 14 6 12 11 4 2 9 15
46 36 80 10 5 8 7 13 3 14 11 12 6 4 2 9 15
35 36 81 10 5 8 7 14 3 13 6 12 11 4 2 9 15
39 36 82 10 5 8 7 14 2 13 6 12 11 4 3 9 15
44 36 83 10 5 8 3 14 7 13 6 12 11 4 2 9 15
38 36 84 15 5 8 7 14 3 13 6 12 11 4 2 9 10
38 36 85 15 5 8 2 14 3 13 6 12 11 4 7 9 10
46 36 86 15 5 8 14 2 3 13 6 12 11 4 7 9 10
47 36 87 15 5 14 8 2 3 13 6 12 11 4 7 9 10
49 36 88 15 5 14 8 2 9 13 6 12 11 4 7 3 10
62 36 89 15 5 14 8 6 9 13 2 12 11 4 7 3 10
56 36 90 15 5 14 8 2 9 13 6 7 11 4 12 3 10
46 36 91 15 5 14 4 2 9 13 6 12 11 8 7 3 10
47 36 92 2 5 14 4 15 9 13 6 12 11 8 7 3 10
56 36 93 2 5 14 4 8 9 13 6 12 11 15 7 3 10
56 36 94 2 5 8 4 15 9 13 6 12 11 14 7 3 10
52 36 95 11 5 14 4 15 9 13 6 12 2 8 7 3 10
44 36 96 2 5 3 4 15 9 13 6 12 11 8 7 14 10
44 36 97 2 8 3 4 15 9 13 6 12 11 5 7 14 10
61 36 98 2 8 3 4 15 9 11 6 12 13 5 7 14 10
50 36 99 2 8 3 4 15 9 13 6 10 11 5 7 14 12
47 37 0 2 8 3 4 13 9 15 6 12 11 5 7 14 10
46 37 1 2 8 3 4 15 10 13 6 12 11 5 7 14 9
49 37 2 2 8 3 4 15 7 13 6 12 11 5 10 14 9
48 37 3 2 8 3 12 15 10 13 6 4 11 5 7 14 9
40 37 4 2 8 3 9 15 10 13 6 12 11 5 7 14 4
46 37 5 2 8 3 9 15 10 13 11 12 6 5 7 14 4
54 37 6 2 8 3 9 15 10 13 6 12 7 5 11 14 4
50 37 7 2 8 3 9 14 10 13 6 12 11 5 7 15 4
46 37 8 2 8 3 9 13 10 14 6 12 11 5 7 15 4
41 37 9 2 8 3 9 13 10 15 6 12 11 5 7 14 4
49 37 10 2 8 3 9 13 10 15 6 11 12 5 7 14 4
44 37 11 12 8 3 9 13 10 15 6 2 11 5 7 14 4
55 37 12 7 8 3 9 13 10 15 6 2 11 5 12 14 4
44 37 13 12 8 3 11 13 10 15 6 2 9 5 7 14 4
39 37 14 13 8 3 11 12 10 15 6 2 9 5 7 14 4
45 37 15 13 8 3 11 12 10 15 9 2 6 5 7 14 4
40 37 16 13 8 9 11 12 10 15 6 2 3 5 7 14 4
43 37 17 13 8 3 11 12 15 10 6 2 9 5 7 14 4
47 37 18 13 4 3 11 12 15 10 6 2 9 5 7 14 8
45 37 19 13 8 3 12 11 15 10 6 2 9 5 7 14 4
44 37 20 13 8 3 12 11 15 10 6 4 9 5 7 14 2
40 37 21 3 8 13 12 11 15 10 6 4 9 5 7 14 2
50 37 22 15 8 13 12 11 3 10 6 4 9 5 7 14 2
36 37 23 3 8 13 12 11 15 10 4 6 9 5 7 14 2
49 37 24 3 8 13 12 11 6 10 4 15 9 5 7 14 2
35 37 25 3 8 12 13 11 15 10 4 6 9 5 7 14 2
36 37 26 3 8 13 12 11 15 10 4 6 9 5 7 14 2
43 37 27 3 8 13 12 11 15 10 5 6 9 4 7 14 2
36 37 28 9 8 13 12 11 15 10 4 6 3 5 7 14 2
46 37 29 9 8 2 12 11 15 10 4 6 3 5 7 14 13
43 37 30 9 8 13 12 11 10 15 4 6 3 5 7 14 2
43 37 31 9 8 13 12 11 15 10 4 6 2 5 7 14 3
45 37 32 9 8 13 12 11 15 10 5 6 3 4 7 14 2
51 37 33 9 8 13 12 11 2 10 4 6 3 5 7 14 15
36 37 34 9 8 13 15 11 12 10 4 6 3 5 7 14 2
43 37 35 9 8 15 13 11 12 10 4 6 3 5 7 14 2
31 37 36 12 8 13 15 11 9 10 4 6 3 5 7 14 2
38 37 37 12 8 15 13 11 9 10 4 6 3 5 7 14 2
38 37 38 12 8 13 15 11 9 2 4 6 3 5 7 14 10
29 37 39 12 8 13 4 11 9 10 15 6 3 5 7 14 2
39 37 40 10 8 13 4 11 9 12 15 6 3 5 7 14 2
41 37 41 12 14 13 4 11 9 10 15 6 3 5 7 8 2
32 37 42 12 8 13 4 11 9 15 10 6 3 5 7 14 2
35 37 43 12 8 13 4 11 9 5 10 6 3 15 7 14 2
41 37 44 12 3 13 4 11 9 15 10 6 8 5 7 14 2
44 37 45 12 8 13 4 11 9 15 10 6 3 5 7 2 14
40 37 46 12 8 13 4 15 9 11 10 6 3 5 7 14 2
37 37 47 12 8 13 4 11 9 15 6 10 3 5 7 14 2
43 37 48 12 8 15 4 11 9 13 10 6 3 5 7 14 2
40 37 49 12 13 8 4 11 9 15 10 6 3 5 7 14 2
56 37 50 5 8 13 4 11 9 15 10 6 3 12 7 14 2
40 37 51 11 8 13 4 12 9 15 10 6 3 5 7 14 2
45 37 52 12 8 13 4 11 2 15 10 6 3 5 7 14 9
33 37 53 12 8 13 11 4 9 15 10 6 3 5 7 14 2
41 37 54 12 8 13 11 4 9 15 10 6 3 14 7 5 2
43 37 55 12 8 13 11 7 9 15 10 6 3 5 4 14 2
42 37 56 12 8 13 11 4 9 2 10 6 3 5 7 14 15
39 37 57 12 8 5 11 4 9 15 10 6 3 13 7 14 2
39 37 58 12 8 13 11 4 5 15 10 6 3 9 7 14 2
43 37 59 12 8 13 11 4 9 15 2 6 3 5 7 14 10
34 37 60 12 8 13 11 10 9 15 4 6 3 5 7 14 2
44 37 61 12 8 13 11 10 9 7 4 6 3 5 15 14 2
42 37 62 12 8 4 11 10 9 15 13 6 3 5 7 14 2
39 37 63 12 8 13 11 10 9 15 4 5 3 6 7 14 2
51 37 64 12 2 13 11 10 9 15 4 6 3 5 7 14 8
36 37 65 13 8 12 11 10 9 15 4 6 3 5 7 14 2
36 37 66 13 8 12 9 10 11 15 4 6 3 5 7 14 2
29 37 67 13 8 11 9 10 12 15 4 6 3 5 7 14 2
43 37 68 13 8 11 9 10 12 3 4 6 15 5 7 14 2
38 37 69 13 4 11 9 10 12 15 8 6 3 5 7 14 2
36 37 70 13 8 11 9 10 12 15 4 6 3 7 5 14 2
34 37 71 13 8 6 9 10 12 15 4 11 3 5 7 14 2
43 37 72 9 8 6 13 10 12 15 4 11 3 5 7 14 2
47 37 73 13 8 6 9 10 12 15 2 11 3 5 7 14 4
39 37 74 13 8 12 9 10 6 15 4 11 3 5 7 14 2
51 37 75 13 14 12 9 10 6 15 4 11 3 5 7 8 2
45 37 76 13 8 12 9 10 6 15 4 3 11 5 7 14 2
36 37 77 13 8 12 9 10 11 15 4 6 3 5 7 14 2
35 37 78 13 8 12 9 4 11 15 10 6 3 5 7 14 2
48 37 79 13 8 12 9 4 3 15 10 6 11 5 7 14 2
45 37 80 13 8 7 9 4 11 15 10 6 3 5 12 14 2
46 37 81 5 8 12 9 4 11 15 10 6 3 13 7 14 2
41 37 82 13 8 12 9 4 11 15 10 2 3 5 7 14 6
23 37 83 13 8 12 6 4 11 15 10 9 3 5 7 14 2
39 37 84 13 8 3 6 4 11 15 10 9 12 5 7 14 2
34 37 85 5 8 12 6 4 11 15 10 9 3 13 7 14 2
45 37 86 13 8 12 6 4 2 15 10 9 3 5 7 14 11
30 37 87 13 8 12 6 4 11 15 5 9 3 10 7 14 2
34 37 88 13 8 12 6 4 7 15 10 9 3 5 11 14 2
30 37 89 13 8 12 6 4 11 5 10 9 3 15 7 14 2
31 37 90 2 8 12 6 4 11 15 10 9 3 5 7 14 13
32 37 91 13 8 12 6 9 11 15 10 4 3 5 7 14 2
39 37 92 13 8 12 6 9 11 5 10 4 3 15 7 14 2
46 37 93 13 8 12 6 9 5 11 10 4 3 15 7 14 2
44 37 94 13 11 12 6 9 8 5 10 4 3 15 7 14 2
46 37 95 13 8 12 6 9 11 5 10 4 3 15 2 14 7
44 37 96 13 8 5 6 9 11 12 10 4 3 15 7 14 2
40 37 97 13 8 12 6 9 11 5 14 4 3 15 7 10 2
49 37 98 13 8 12 2 9 11 5 10 4 3 15 7 14 6
50 37 99 13 8 12 6 10 11 5 9 4 3 15 7 14 2
51 38 0 13 8 12 6 9 11 5 10 4 3 15 7 2 14
46 38 1 13 8 12 6 9 11 10 5 4 3 15 7 14 2
41 38 2 13 8 2 6 9 11 5 10 4 3 15 7 14 12
48 38 3 13 8 2 6 9 11 10 5 4 3 15 7 14 12
57 38 4 13 8 2 6 9 11 5 10 4 3 15 7 12 14
47 38 5 13 8 2 15 9 11 5 10 4 3 6 7 14 12
48 38 6 13 8 2 6 5 11 9 10 4 3 15 7 14 12
53 38 7 12 8 2 6 5 11 9 10 4 3 15 7 14 13
58 38 8 13 8 3 6 5 11 9 10 4 2 15 7 14 12
58 38 9 9 8 2 6 5 11 13 10 4 3 15 7 14 12
64 38 10 13 8 2 6 5 11 9 10 4 3 15 7 12 14
42 38 11 13 8 2 6 5 11 9 10 4 12 15 7 14 3
55 38 12 6 8 2 13 5 11 9 10 4 12 15 7 14 3
52 38 13 13 8 2 6 5 14 9 10 4 12 15 7 11 3
49 38 14 13 8 2 6 5 11 10 9 4 12 15 7 14 3
