31 290 15 5 3 9 14 2 6 13 8 11 15 10 7 4 12
28 290 16 9 3 15 14 2 6 13 8 11 5 10 7 4 12
27 290 17 9 3 5 4 2 6 13 8 11 15 10 7 14 12
30 290 18 9 3 2 14 5 6 13 8 11 15 10 7 4 12
43 290 19 9 3 5 14 2 15 13 8 11 6 10 7 4 12
23 290 20 9 3 5 14 2 6 13 8 11 12 10 7 4 15
32 290 21 9 3 5 8 2 6 13 14 11 15 10 7 4 12
36 290 22 4 3 5 14 2 6 13 8 11 15 10 7 9 12
39 290 23 9 3 5 14 10 6 13 8 11 15 2 7 4 12
33 290 24 9 6 5 14 2 3 13 8 11 15 10 7 4 12
33 290 25 9 3 5 14 2 6 4 8 11 15 10 7 13 12
40 290 26 9 3 5 14 2 6 13 10 11 15 8 7 4 12
28 290 27 9 3 4 14 2 6 13 8 11 15 10 7 5 12
34 290 28 9 15 5 14 2 6 13 8 11 3 10 7 4 12
36 290 29 9 3 5 14 2 6 10 8 11 15 13 7 4 12
36 290 30 9 3 5 12 2 6 13 8 11 15 10 7 4 14
31 290 31 9 11 5 14 2 6 13 8 3 15 10 7 4 12
29 290 32 9 10 5 14 2 6 13 8 11 15 3 7 4 12
30 290 33 9 3 10 14 2 6 13 8 11 15 5 7 4 12
33 290 34 9 3 5 14 2 6 4 8 11 15 10 7 13 12
36 290 35 9 3 5 11 2 6 13 8 14 15 10 7 4 12
27 290 36 15 3 5 14 2 6 13 8 11 9 10 7 4 12
35 290 37 10 3 5 14 2 6 13 8 11 15 9 7 4 12
30 290 38 9 3 5 14 2 6 13 8 11 15 10 7 12 4
28 290 39 9 3 7 14 2 6 13 8 11 15 10 5 4 12
20 290 40 9 3 5 14 2 6 13 8 11 15 4 7 10 12
25 290 41 9 3 5 14 6 2 13 8 11 15 10 7 4 12
35 290 42 9 13 5 14 2 6 3 8 11 15 10 7 4 12
23 290 43 9 3 5 14 2 6 13 8 11 12 10 7 4 15
24 290 44 9 3 5 14 2 8 13 6 11 15 10 7 4 12
32 290 45 9 3 11 14 2 6 13 8 5 15 10 7 4 12
39 290 46 11 3 5 14 2 6 13 8 9 15 10 7 4 12
32 290 47 9 3 5 14 2 6 13 8 15 11 10 7 4 12
30 290 48 9 3 5 14 2 6 13 8 11 15 10 4 7 12
34 290 49 9 3 5 6 2 14 13 8 11 15 10 7 4 12
35 290 50 9 3 5 14 2 12 13 8 11 15 10 7 4 6
35 290 51 10 3 5 14 2 6 13 8 11 15 9 7 4 12
27 290 52 9 3 5 14 2 13 6 8 11 15 10 7 4 12
33 290 53 7 3 5 14 2 6 13 8 11 15 10 9 4 12
31 290 54 9 3 5 14 2 6 13 8 7 15 10 11 4 12
36 290 55 9 3 5 14 2 6 15 8 11 13 10 7 4 12
28 290 56 9 14 5 3 2 6 13 8 11 15 10 7 4 12
33 290 57 9 3 5 14 2 6 4 8 11 15 10 7 13 12
25 290 58 9 3 5 14 7 6 13 8 11 15 10 2 4 12
32 290 59 9 3 5 14 2 6 13 8 4 15 10 7 11 12
30 290 60 6 3 5 14 2 9 13 8 11 15 10 7 4 12
29 290 61 9 3 5 14 2 6 13 12 11 15 10 7 4 8
33 290 62 9 3 5 14 2 6 4 8 11 15 10 7 13 12
26 290 63 9 3 5 10 2 6 13 8 11 15 14 7 4 12
36 290 64 9 3 5 11 2 6 13 8 14 15 10 7 4 12
35 290 65 9 13 5 14 2 6 3 8 11 15 10 7 4 12
34 290 66 9 7 5 14 2 6 13 8 11 15 10 3 4 12
36 290 67 9 3 5 14 2 6 13 7 11 15 10 8 4 12
21 290 68 3 9 5 14 2 6 13 8 11 15 10 7 4 12
25 290 69 9 3 5 14 2 4 13 8 11 15 10 7 6 12
28 290 70 9 3 15 14 2 6 13 8 11 5 10 7 4 12
21 290 71 9 5 3 14 2 6 13 8 11 15 10 7 4 12
36 290 72 9 3 5 14 2 6 10 8 11 15 13 7 4 12
39 290 73 11 3 5 14 2 6 13 8 9 15 10 7 4 12
32 290 74 9 3 5 14 2 6 13 8 15 11 10 7 4 12
33 290 75 9 6 5 14 2 3 13 8 11 15 10 7 4 12
28 290 76 9 3 15 14 2 6 13 8 11 5 10 7 4 12
27 290 77 8 3 5 14 2 6 13 9 11 15 10 7 4 12
28 290 78 9 3 4 14 2 6 13 8 11 15 10 7 5 12
35 290 79 9 13 5 14 2 6 3 8 11 15 10 7 4 12
31 290 80 14 3 5 9 2 6 13 8 11 15 10 7 4 12
32 290 81 9 3 5 14 2 6 13 8 15 11 10 7 4 12
26 290 82 9 3 5 7 2 6 13 8 11 15 10 14 4 12
32 290 83 9 3 5 14 2 6 13 8 15 11 10 7 4 12
33 290 84 9 6 5 14 2 3 13 8 11 15 10 7 4 12
27 290 85 9 3 14 5 2 6 13 8 11 15 10 7 4 12
30 290 86 2 3 5 14 9 6 13 8 11 15 10 7 4 12
27 290 87 9 3 5 14 2 6 13 8 11 4 10 7 15 12
24 290 88 9 3 5 2 14 6 13 8 11 15 10 7 4 12
27 290 89 15 3 5 14 2 6 13 8 11 9 10 7 4 12
25 290 90 9 3 5 14 12 6 13 8 11 15 10 7 4 2
27 290 91 15 3 5 14 2 6 13 8 11 9 10 7 4 12
25 290 92 9 3 5 14 12 6 13 8 11 15 10 7 4 2
39 290 93 11 3 5 14 2 6 13 8 9 15 10 7 4 12
27 290 94 9 3 5 4 2 6 13 8 11 15 10 7 14 12
27 290 95 9 3 5 14 13 6 2 8 11 15 10 7 4 12
36 290 96 9 3 5 14 2 6 13 7 11 15 10 8 4 12
26 290 97 9 3 5 14 2 6 13 11 8 15 10 7 4 12
31 290 98 5 3 9 14 2 6 13 8 11 15 10 7 4 12
39 290 99 9 3 5 14 10 6 13 8 11 15 2 7 4 12
25 291 0 9 3 5 14 7 6 13 8 11 15 10 2 4 12
33 291 1 9 3 5 14 2 10 13 8 11 15 6 7 4 12
41 291 2 9 3 12 14 2 6 13 8 11 15 10 7 4 5
31 291 3 5 3 9 14 2 6 13 8 11 15 10 7 4 12
31 291 4 9 3 5 14 2 6 11 8 13 15 10 7 4 12
30 291 5 2 3 5 14 9 6 13 8 11 15 10 7 4 12
30 291 6 9 3 5 14 2 11 13 8 6 15 10 7 4 12
27 291 7 15 3 5 14 2 6 13 8 11 9 10 7 4 12
33 291 8 9 6 5 14 2 3 13 8 11 15 10 7 4 12
36 291 9 9 3 5 12 2 6 13 8 11 15 10 7 4 14
30 291 10 9 3 5 14 2 6 7 8 11 15 10 13 4 12
36 291 11 4 3 5 14 2 6 13 8 11 15 10 7 9 12
26 291 12 9 3 5 7 2 6 13 8 11 15 10 14 4 12
40 291 13 9 3 5 15 2 6 13 8 11 14 10 7 4 12
27 291 14 9 3 5 4 2 6 13 8 11 15 10 7 14 12
39 291 15 11 3 5 14 2 6 13 8 9 15 10 7 4 12
33 291 16 9 3 5 14 2 10 13 8 11 15 6 7 4 12
31 291 17 9 11 5 14 2 6 13 8 3 15 10 7 4 12
28 291 18 9 3 4 14 2 6 13 8 11 15 10 7 5 12
34 291 19 9 15 5 14 2 6 13 8 11 3 10 7 4 12
24 291 20 9 3 5 2 14 6 13 8 11 15 10 7 4 12
21 291 21 9 3 5 14 2 6 13 8 11 15 10 12 4 7
34 291 22 9 15 5 14 2 6 13 8 11 3 10 7 4 12
31 291 23 14 3 5 9 2 6 13 8 11 15 10 7 4 12
25 291 24 9 3 5 14 7 6 13 8 11 15 10 2 4 12
43 291 25 9 3 5 14 2 15 13 8 11 6 10 7 4 12
25 291 26 9 3 5 14 7 6 13 8 11 15 10 2 4 12
34 291 27 9 7 5 14 2 6 13 8 11 15 10 3 4 12
21 291 28 9 3 5 14 2 6 13 8 11 15 10 12 4 7
36 291 29 9 3 5 14 2 6 10 8 11 15 13 7 4 12
27 291 30 9 3 5 14 2 6 13 8 12 15 10 7 4 11
26 291 31 9 3 5 7 2 6 13 8 11 15 10 14 4 12
30 291 32 9 3 10 14 2 6 13 8 11 15 5 7 4 12
36 291 33 9 3 5 12 2 6 13 8 11 15 10 7 4 14
35 291 34 10 3 5 14 2 6 13 8 11 15 9 7 4 12
34 291 35 9 3 6 14 2 5 13 8 11 15 10 7 4 12
34 291 36 9 7 5 14 2 6 13 8 11 15 10 3 4 12
27 291 37 9 3 5 4 2 6 13 8 11 15 10 7 14 12
30 291 38 9 3 5 14 2 6 7 8 11 15 10 13 4 12
26 291 39 9 3 5 10 2 6 13 8 11 15 14 7 4 12
25 291 40 9 3 5 14 7 6 13 8 11 15 10 2 4 12
33 291 41 9 3 5 14 2 6 4 8 11 15 10 7 13 12
29 291 42 9 10 5 14 2 6 13 8 11 15 3 7 4 12
23 291 43 9 3 5 14 2 6 13 8 11 12 10 7 4 15
39 291 44 11 3 5 14 2 6 13 8 9 15 10 7 4 12
34 291 45 9 3 6 14 2 5 13 8 11 15 10 7 4 12
27 291 46 9 3 5 14 2 13 6 8 11 15 10 7 4 12
27 291 47 9 3 5 14 2 6 13 8 12 15 10 7 4 11
36 291 48 9 3 5 14 2 6 13 7 11 15 10 8 4 12
36 291 49 9 3 5 11 2 6 13 8 14 15 10 7 4 12
23 291 50 9 3 5 14 2 6 12 8 11 15 10 7 4 13
29 291 51 9 3 5 14 2 6 13 12 11 15 10 7 4 8
21 291 52 9 3 5 14 2 6 13 4 11 15 10 7 8 12
39 291 53 9 3 5 14 10 6 13 8 11 15 2 7 4 12
34 291 54 9 3 13 14 2 6 5 8 11 15 10 7 4 12
36 291 55 9 3 5 12 2 6 13 8 11 15 10 7 4 14
40 291 56 9 3 5 15 2 6 13 8 11 14 10 7 4 12
27 291 57 9 3 5 4 2 6 13 8 11 15 10 7 14 12
32 291 58 9 3 5 14 2 6 13 8 4 15 10 7 11 12
36 291 59 9 3 5 12 2 6 13 8 11 15 10 7 4 14
36 291 60 9 3 5 11 2 6 13 8 14 15 10 7 4 12
32 291 61 9 3 5 14 2 6 13 8 15 11 10 7 4 12
26 291 62 9 3 5 7 2 6 13 8 11 15 10 14 4 12
25 291 63 9 3 5 14 2 4 13 8 11 15 10 7 6 12
32 291 64 9 3 5 14 2 6 13 8 15 11 10 7 4 12
40 291 65 9 3 5 15 2 6 13 8 11 14 10 7 4 12
35 291 66 9 3 5 14 2 6 13 8 11 15 12 7 4 10
27 291 67 9 3 5 14 2 6 13 8 11 4 10 7 15 12
36 291 68 4 3 5 14 2 6 13 8 11 15 10 7 9 12
27 291 69 9 3 14 5 2 6 13 8 11 15 10 7 4 12
31 291 70 13 3 5 14 2 6 9 8 11 15 10 7 4 12
40 291 71 9 3 5 15 2 6 13 8 11 14 10 7 4 12
28 291 72 9 3 4 14 2 6 13 8 11 15 10 7 5 12
24 291 73 9 3 5 14 2 6 13 8 11 15 7 10 4 12
29 291 74 9 10 5 14 2 6 13 8 11 15 3 7 4 12
25 291 75 9 3 5 14 6 2 13 8 11 15 10 7 4 12
36 291 76 9 3 5 11 2 6 13 8 14 15 10 7 4 12
30 291 77 2 3 5 14 9 6 13 8 11 15 10 7 4 12
23 291 78 9 3 5 14 2 6 13 8 11 12 10 7 4 15
22 291 79 9 3 5 14 2 6 8 13 11 15 10 7 4 12
30 291 80 9 3 2 14 5 6 13 8 11 15 10 7 4 12
27 291 81 9 3 14 5 2 6 13 8 11 15 10 7 4 12
37 291 82 9 3 5 13 2 6 14 8 11 15 10 7 4 12
24 291 83 9 3 5 14 2 8 13 6 11 15 10 7 4 12
24 291 84 9 3 5 14 2 6 13 8 11 15 7 10 4 12
28 291 85 9 3 4 14 2 6 13 8 11 15 10 7 5 12
33 291 86 9 6 5 14 2 3 13 8 11 15 10 7 4 12
33 291 87 7 3 5 14 2 6 13 8 11 15 10 9 4 12
27 291 88 9 3 5 4 2 6 13 8 11 15 10 7 14 12
33 291 89 9 3 5 14 2 7 13 8 11 15 10 6 4 12
33 291 90 9 3 5 14 2 7 13 8 11 15 10 6 4 12
27 291 91 9 3 5 14 2 6 13 8 11 7 10 15 4 12
37 291 92 9 3 5 13 2 6 14 8 11 15 10 7 4 12
26 291 93 9 3 5 14 2 6 13 11 8 15 10 7 4 12
21 291 94 9 5 3 14 2 6 13 8 11 15 10 7 4 12
33 291 95 9 3 5 14 2 10 13 8 11 15 6 7 4 12
30 291 96 2 3 5 14 9 6 13 8 11 15 10 7 4 12
27 291 97 15 3 5 14 2 6 13 8 11 9 10 7 4 12
27 291 98 9 3 5 14 13 6 2 8 11 15 10 7 4 12
33 291 99 9 3 5 14 2 6 4 8 11 15 10 7 13 12
31 292 0 12 3 5 14 2 6 13 8 11 15 10 7 4 9
31 292 1 5 3 9 14 2 6 13 8 11 15 10 7 4 12
39 292 2 9 3 5 14 10 6 13 8 11 15 2 7 4 12
34 292 3 9 3 13 14 2 6 5 8 11 15 10 7 4 12
23 292 4 9 3 5 14 2 6 12 8 11 15 10 7 4 13
31 292 5 9 11 5 14 2 6 13 8 3 15 10 7 4 12
40 292 6 9 3 5 14 2 6 13 10 11 15 8 7 4 12
32 292 7 9 3 11 14 2 6 13 8 5 15 10 7 4 12
37 292 8 9 3 5 13 2 6 14 8 11 15 10 7 4 12
30 292 9 6 3 5 14 2 9 13 8 11 15 10 7 4 12
27 292 10 9 3 5 14 2 13 6 8 11 15 10 7 4 12
33 292 11 9 3 5 14 2 7 13 8 11 15 10 6 4 12
27 292 12 9 3 5 14 2 6 13 8 12 15 10 7 4 11
27 292 13 9 3 5 14 13 6 2 8 11 15 10 7 4 12
35 292 14 9 13 5 14 2 6 3 8 11 15 10 7 4 12
37 292 15 9 3 5 13 2 6 14 8 11 15 10 7 4 12
28 292 16 9 14 5 3 2 6 13 8 11 15 10 7 4 12
31 292 17 5 3 9 14 2 6 13 8 11 15 10 7 4 12
35 292 18 9 3 5 14 2 6 13 8 11 15 12 7 4 10
33 292 19 9 3 5 14 2 7 13 8 11 15 10 6 4 12
35 292 20 9 3 5 14 2 6 13 8 11 15 12 7 4 10
30 292 21 9 3 5 14 2 6 13 8 11 15 10 4 7 12
35 292 22 9 3 5 14 15 6 13 8 11 2 10 7 4 12
28 292 23 9 3 4 14 2 6 13 8 11 15 10 7 5 12
34 292 24 9 3 6 14 2 5 13 8 11 15 10 7 4 12
24 292 25 9 3 5 2 14 6 13 8 11 15 10 7 4 12
33 292 26 9 3 5 14 2 10 13 8 11 15 6 7 4 12
24 292 27 9 3 5 2 14 6 13 8 11 15 10 7 4 12
30 292 28 9 3 10 14 2 6 13 8 11 15 5 7 4 12
24 292 29 9 3 5 2 14 6 13 8 11 15 10 7 4 12
33 292 30 9 3 5 14 2 7 13 8 11 15 10 6 4 12
39 292 31 9 3 5 14 10 6 13 8 11 15 2 7 4 12
26 292 32 9 3 5 7 2 6 13 8 11 15 10 14 4 12
32 292 33 9 3 5 14 2 6 13 8 4 15 10 7 11 12
29 292 34 9 3 5 14 2 6 13 12 11 15 10 7 4 8
28 292 35 9 3 15 14 2 6 13 8 11 5 10 7 4 12
35 292 36 9 13 5 14 2 6 3 8 11 15 10 7 4 12
34 292 37 9 3 5 6 2 14 13 8 11 15 10 7 4 12
41 292 38 9 3 12 14 2 6 13 8 11 15 10 7 4 5
31 292 39 13 3 5 14 2 6 9 8 11 15 10 7 4 12
31 292 40 12 3 5 14 2 6 13 8 11 15 10 7 4 9
32 292 41 9 3 11 14 2 6 13 8 5 15 10 7 4 12
31 292 42 5 3 9 14 2 6 13 8 11 15 10 7 4 12
24 292 43 9 3 5 14 2 6 13 8 11 15 7 10 4 12
24 292 44 9 3 5 14 2 6 13 8 11 15 7 10 4 12
32 292 45 9 3 5 14 2 6 13 8 15 11 10 7 4 12
27 292 46 9 3 5 14 2 6 13 8 10 15 11 7 4 12
27 292 47 9 3 5 14 2 6 13 8 11 7 10 15 4 12
33 292 48 9 6 5 14 2 3 13 8 11 15 10 7 4 12
43 292 49 9 3 5 14 2 15 13 8 11 6 10 7 4 12
34 292 50 9 12 5 14 2 6 13 8 11 15 10 7 4 3
31 292 51 9 3 5 14 2 6 11 8 13 15 10 7 4 12
30 292 52 9 3 5 14 2 6 7 8 11 15 10 13 4 12
31 292 53 14 3 5 9 2 6 13 8 11 15 10 7 4 12
34 292 54 9 7 5 14 2 6 13 8 11 15 10 3 4 12
25 292 55 9 3 5 14 12 6 13 8 11 15 10 7 4 2
40 292 56 9 3 5 14 2 6 13 10 11 15 8 7 4 12
40 292 57 9 3 5 14 2 6 13 10 11 15 8 7 4 12
23 292 58 9 3 5 14 2 6 13 8 11 12 10 7 4 15
27 292 59 9 3 5 14 2 6 13 8 11 4 10 7 15 12
37 292 60 9 3 5 14 8 6 13 2 11 15 10 7 4 12
36 292 61 9 3 5 14 2 6 15 8 11 13 10 7 4 12
20 292 62 9 3 5 14 2 6 13 8 11 15 4 7 10 12
32 292 63 9 3 5 14 2 6 13 8 15 11 10 7 4 12
34 292 64 9 3 6 14 2 5 13 8 11 15 10 7 4 12
32 292 65 9 3 5 8 2 6 13 14 11 15 10 7 4 12
35 292 66 9 3 5 14 2 6 13 8 11 15 12 7 4 10
27 292 67 9 3 5 14 2 6 13 8 10 15 11 7 4 12
25 292 68 9 3 5 14 6 2 13 8 11 15 10 7 4 12
26 292 69 9 3 5 14 2 6 13 11 8 15 10 7 4 12
36 292 70 9 3 5 14 2 6 13 7 11 15 10 8 4 12
33 292 71 7 3 5 14 2 6 13 8 11 15 10 9 4 12
29 292 72 9 3 5 14 2 6 13 12 11 15 10 7 4 8
22 292 73 9 3 5 14 2 6 8 13 11 15 10 7 4 12
34 292 74 9 3 13 14 2 6 5 8 11 15 10 7 4 12
27 292 75 9 3 14 5 2 6 13 8 11 15 10 7 4 12
30 292 76 2 3 5 14 9 6 13 8 11 15 10 7 4 12
32 292 77 9 3 11 14 2 6 13 8 5 15 10 7 4 12
30 292 78 9 3 5 14 2 6 13 8 11 15 10 4 7 12
28 292 79 9 3 5 14 4 6 13 8 11 15 10 7 2 12
35 292 80 9 3 5 14 2 6 13 8 11 15 12 7 4 10
22 292 81 9 3 5 14 2 6 8 13 11 15 10 7 4 12
39 292 82 9 3 5 14 11 6 13 8 2 15 10 7 4 12
32 292 83 9 3 5 14 2 6 13 8 4 15 10 7 11 12
30 292 84 9 3 5 14 2 6 13 8 11 15 10 7 12 4
30 292 85 9 3 5 14 2 6 13 8 11 15 10 7 12 4
24 292 86 9 3 5 2 14 6 13 8 11 15 10 7 4 12
31 292 87 14 3 5 9 2 6 13 8 11 15 10 7 4 12
30 292 88 9 3 5 14 2 6 13 8 11 15 10 7 12 4
34 292 89 9 12 5 14 2 6 13 8 11 15 10 7 4 3
36 292 90 9 3 5 14 2 6 13 7 11 15 10 8 4 12
28 292 91 9 3 7 14 2 6 13 8 11 15 10 5 4 12
24 292 92 9 3 5 14 2 8 13 6 11 15 10 7 4 12
28 292 93 9 14 5 3 2 6 13 8 11 15 10 7 4 12
28 292 94 9 3 15 14 2 6 13 8 11 5 10 7 4 12
26 292 95 9 3 5 14 2 6 13 11 8 15 10 7 4 12
34 292 96 9 15 5 14 2 6 13 8 11 3 10 7 4 12
33 292 97 9 3 5 14 2 7 13 8 11 15 10 6 4 12
30 292 98 2 3 5 14 9 6 13 8 11 15 10 7 4 12
32 292 99 9 3 5 8 2 6 13 14 11 15 10 7 4 12
31 293 0 9 2 5 14 3 6 13 8 11 15 10 7 4 12
36 293 1 9 3 5 14 2 6 10 8 11 15 13 7 4 12
36 293 2 9 3 5 11 2 6 13 8 14 15 10 7 4 12
39 293 3 11 3 5 14 2 6 13 8 9 15 10 7 4 12
30 293 4 9 3 5 14 2 11 13 8 6 15 10 7 4 12
31 293 5 9 2 5 14 3 6 13 8 11 15 10 7 4 12
30 293 6 9 3 5 14 2 6 13 8 11 15 10 7 12 4
30 293 7 2 3 5 14 9 6 13 8 11 15 10 7 4 12
21 293 8 3 9 5 14 2 6 13 8 11 15 10 7 4 12
36 293 9 9 3 5 11 2 6 13 8 14 15 10 7 4 12
39 293 10 9 3 5 14 11 6 13 8 2 15 10 7 4 12
21 293 11 9 3 5 14 2 6 13 8 11 15 10 12 4 7
21 293 12 9 3 5 14 2 6 13 8 11 15 10 12 4 7
22 293 13 9 3 5 14 2 6 8 13 11 15 10 7 4 12
39 293 14 9 3 5 14 10 6 13 8 11 15 2 7 4 12
25 293 15 9 3 5 14 2 4 13 8 11 15 10 7 6 12
27 293 16 8 3 5 14 2 6 13 9 11 15 10 7 4 12
34 293 17 9 3 5 6 2 14 13 8 11 15 10 7 4 12
32 293 18 9 3 11 14 2 6 13 8 5 15 10 7 4 12
27 293 19 9 3 14 5 2 6 13 8 11 15 10 7 4 12
34 293 20 9 12 5 14 2 6 13 8 11 15 10 7 4 3
25 293 21 9 3 5 14 2 4 13 8 11 15 10 7 6 12
21 293 22 9 3 5 14 2 6 13 4 11 15 10 7 8 12
28 293 23 9 3 15 14 2 6 13 8 11 5 10 7 4 12
31 293 24 9 2 5 14 3 6 13 8 11 15 10 7 4 12
34 293 25 9 12 5 14 2 6 13 8 11 15 10 7 4 3
38 293 26 9 3 8 14 2 6 13 5 11 15 10 7 4 12
30 293 27 9 3 10 14 2 6 13 8 11 15 5 7 4 12
38 293 28 9 3 8 14 2 6 13 5 11 15 10 7 4 12
33 293 29 9 6 5 14 2 3 13 8 11 15 10 7 4 12
23 293 30 9 3 5 14 2 6 13 8 11 12 10 7 4 15
33 293 31 9 3 5 14 2 10 13 8 11 15 6 7 4 12
24 293 32 9 3 5 14 2 8 13 6 11 15 10 7 4 12
23 293 33 9 3 5 14 2 6 13 8 11 12 10 7 4 15
36 293 34 9 3 5 12 2 6 13 8 11 15 10 7 4 14
35 293 35 9 3 5 14 2 12 13 8 11 15 10 7 4 6
31 293 36 5 3 9 14 2 6 13 8 11 15 10 7 4 12
28 293 37 9 3 15 14 2 6 13 8 11 5 10 7 4 12
26 293 38 9 3 5 14 2 6 13 11 8 15 10 7 4 12
28 293 39 9 14 5 3 2 6 13 8 11 15 10 7 4 12
41 293 40 9 4 5 14 2 6 13 8 11 15 10 7 3 12
40 293 41 9 3 5 15 2 6 13 8 11 14 10 7 4 12
30 293 42 2 3 5 14 9 6 13 8 11 15 10 7 4 12
34 293 43 9 3 13 14 2 6 5 8 11 15 10 7 4 12
35 293 44 9 3 5 14 2 12 13 8 11 15 10 7 4 6
36 293 45 9 3 5 14 2 6 13 7 11 15 10 8 4 12
35 293 46 9 3 5 14 2 12 13 8 11 15 10 7 4 6
30 293 47 6 3 5 14 2 9 13 8 11 15 10 7 4 12
27 293 48 15 3 5 14 2 6 13 8 11 9 10 7 4 12
36 293 49 9 3 5 14 2 6 15 8 11 13 10 7 4 12
23 293 50 9 3 5 14 2 6 12 8 11 15 10 7 4 13
30 293 51 9 3 5 14 2 6 13 8 11 15 10 7 12 4
30 293 52 9 3 2 14 5 6 13 8 11 15 10 7 4 12
27 293 53 9 3 5 14 2 13 6 8 11 15 10 7 4 12
32 293 54 9 3 5 8 2 6 13 14 11 15 10 7 4 12
33 293 55 9 3 5 14 2 6 4 8 11 15 10 7 13 12
30 293 56 2 3 5 14 9 6 13 8 11 15 10 7 4 12
24 293 57 9 3 5 2 14 6 13 8 11 15 10 7 4 12
43 293 58 9 3 5 14 2 15 13 8 11 6 10 7 4 12
30 293 59 9 3 5 14 2 11 13 8 6 15 10 7 4 12
25 293 60 9 3 5 14 12 6 13 8 11 15 10 7 4 2
31 293 61 13 3 5 14 2 6 9 8 11 15 10 7 4 12
24 293 62 9 3 5 14 2 6 13 8 11 15 7 10 4 12
21 293 63 9 5 3 14 2 6 13 8 11 15 10 7 4 12
27 293 64 9 3 5 14 13 6 2 8 11 15 10 7 4 12
35 293 65 9 3 5 14 15 6 13 8 11 2 10 7 4 12
30 293 66 9 3 10 14 2 6 13 8 11 15 5 7 4 12
27 293 67 9 3 5 14 2 6 13 8 11 4 10 7 15 12
29 293 68 9 3 5 14 2 6 13 12 11 15 10 7 4 8
29 293 69 9 3 5 14 2 6 13 12 11 15 10 7 4 8
29 293 70 9 10 5 14 2 6 13 8 11 15 3 7 4 12
30 293 71 2 3 5 14 9 6 13 8 11 15 10 7 4 12
31 293 72 13 3 5 14 2 6 9 8 11 15 10 7 4 12
31 293 73 13 3 5 14 2 6 9 8 11 15 10 7 4 12
36 293 74 9 3 5 12 2 6 13 8 11 15 10 7 4 14
30 293 75 9 3 2 14 5 6 13 8 11 15 10 7 4 12
40 293 76 9 3 5 14 2 6 13 10 11 15 8 7 4 12
32 293 77 9 3 5 14 2 6 13 8 15 11 10 7 4 12
25 293 78 9 3 5 14 2 4 13 8 11 15 10 7 6 12
35 293 79 9 3 5 14 15 6 13 8 11 2 10 7 4 12
34 293 80 9 12 5 14 2 6 13 8 11 15 10 7 4 3
28 293 81 9 14 5 3 2 6 13 8 11 15 10 7 4 12
41 293 82 9 4 5 14 2 6 13 8 11 15 10 7 3 12
24 293 83 9 3 5 2 14 6 13 8 11 15 10 7 4 12
31 293 84 13 3 5 14 2 6 9 8 11 15 10 7 4 12
28 293 85 9 3 15 14 2 6 13 8 11 5 10 7 4 12
41 293 86 9 3 12 14 2 6 13 8 11 15 10 7 4 5
35 293 87 10 3 5 14 2 6 13 8 11 15 9 7 4 12
21 293 88 9 5 3 14 2 6 13 8 11 15 10 7 4 12
36 293 89 4 3 5 14 2 6 13 8 11 15 10 7 9 12
21 293 90 9 3 5 14 2 6 13 4 11 15 10 7 8 12
37 293 91 9 3 5 14 8 6 13 2 11 15 10 7 4 12
27 293 92 9 3 5 4 2 6 13 8 11 15 10 7 14 12
29 293 93 9 3 5 14 2 6 13 12 11 15 10 7 4 8
39 293 94 11 3 5 14 2 6 13 8 9 15 10 7 4 12
21 293 95 9 3 5 14 2 6 13 8 11 15 10 12 4 7
36 293 96 9 3 5 14 2 6 15 8 11 13 10 7 4 12
39 293 97 9 3 5 14 10 6 13 8 11 15 2 7 4 12
23 293 98 9 3 5 14 2 6 12 8 11 15 10 7 4 13
33 293 99 9 3 5 14 2 10 13 8 11 15 6 7 4 12
34 294 0 9 12 5 14 2 6 13 8 11 15 10 7 4 3
21 294 1 9 3 5 14 2 6 13 8 11 15 10 12 4 7
27 294 2 9 3 5 14 2 6 13 8 10 15 11 7 4 12
36 294 3 9 3 5 14 2 6 15 8 11 13 10 7 4 12
28 294 4 9 3 5 14 4 6 13 8 11 15 10 7 2 12
31 294 5 9 11 5 14 2 6 13 8 3 15 10 7 4 12
35 294 6 9 3 5 14 2 6 13 8 11 15 12 7 4 10
27 294 7 9 3 5 14 2 6 13 8 11 4 10 7 15 12
40 294 8 9 3 5 14 2 6 13 10 11 15 8 7 4 12
26 294 9 9 3 5 14 2 6 13 15 11 8 10 7 4 12
35 294 10 9 3 5 14 2 6 13 8 11 15 12 7 4 10
29 294 11 9 3 5 14 2 6 13 12 11 15 10 7 4 8
36 294 12 9 3 5 11 2 6 13 8 14 15 10 7 4 12
33 294 13 9 3 5 14 2 6 4 8 11 15 10 7 13 12
32 294 14 9 3 5 14 2 6 13 8 15 11 10 7 4 12
27 294 15 9 3 5 14 2 6 13 8 11 4 10 7 15 12
34 294 16 9 12 5 14 2 6 13 8 11 15 10 7 4 3
30 294 17 9 3 5 14 2 6 13 8 11 10 15 7 4 12
34 294 18 9 15 5 14 2 6 13 8 11 3 10 7 4 12
36 294 19 9 3 5 14 2 6 13 7 11 15 10 8 4 12
35 294 20 10 3 5 14 2 6 13 8 11 15 9 7 4 12
26 294 21 9 3 5 10 2 6 13 8 11 15 14 7 4 12
33 294 22 9 6 5 14 2 3 13 8 11 15 10 7 4 12
21 294 23 9 3 5 14 2 6 13 4 11 15 10 7 8 12
35 294 24 9 13 5 14 2 6 3 8 11 15 10 7 4 12
33 294 25 7 3 5 14 2 6 13 8 11 15 10 9 4 12
